[StoryEvents.Event-162].Name;Degtyarev continues to walk
[StoryEvents.Event-162].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-162].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-163].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-163].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-163].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-164].Name;Degtyarev continues to walk
[StoryEvents.Event-164].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-164].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-165].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-165].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-165].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-166].Name;Degtyarev in the workshop laboratory
[StoryEvents.Event-166].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-166].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-167].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-167].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-167].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-168].Name;Degtyarev continues to walk
[StoryEvents.Event-168].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-168].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-169].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-169].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-169].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-170].Name;Degtyarev continues to walk
[StoryEvents.Event-170].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-170].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-171].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-171].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-171].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-172].Name;Degtyarev continues to walk
[StoryEvents.Event-172].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-172].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-173].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-173].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-173].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-174].Name;Degtyarev continues to walk
[StoryEvents.Event-174].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-174].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-175].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-175].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-175].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-176].Name;Degtyarev continues to walk
[StoryEvents.Event-176].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-176].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-177].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-177].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-177].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-178].Name;Degtyarev continues to walk
[StoryEvents.Event-178].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-178].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-179].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-179].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-179].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-180].Name;Degtyarev reached Cardan
[StoryEvents.Event-180].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-180].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-181].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-181].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-181].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-182].Name;Degtyarev is back in Pripyat
[StoryEvents.Event-182].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-182].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-183].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-183].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-183].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-184].Name;Degtyarev continues to walk
[StoryEvents.Event-184].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-184].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-185].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-185].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-185].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-186].Name;Degtyarev continues to walk
[StoryEvents.Event-186].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-186].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-187].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-187].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-187].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-188].Name;Degtyarev continues to walk
[StoryEvents.Event-188].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-188].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-189].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-189].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-189].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-190].Name;Degtyarev continues to walk
[StoryEvents.Event-190].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-190].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-191].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-191].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-191].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-192].Name;Lost contact with the reconnaissance squad
[StoryEvents.Event-192].Desc-Owner;Lieutenant Skelya, Sergeant Yarmoshuk, and Sergeant Merkulov have stopped communicating.
[StoryEvents.Event-192].Desc-NonOwner;If you see this text, it's an event bug.
[StoryEvents.Event-193].Name;Lost contact with reconnaissance squad 2
[StoryEvents.Event-193].Desc-Owner;If you see this text, it's an event bug.
[StoryEvents.Event-193].Desc-NonOwner;If you see this text, it's an event bug.
[StoryEvents.Event-194].Name;Lost contact with reconnaissance squad 2
[StoryEvents.Event-194].Desc-Owner;If you see this text, it's an event bug.
[StoryEvents.Event-194].Desc-NonOwner;If you see this text, it's an event bug.
[StoryEvents.Event-195].Name;Degtyarev continues to walk
[StoryEvents.Event-195].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-195].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-196].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-196].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-196].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-197].Name;Degtyarev continues to walk
[StoryEvents.Event-197].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-197].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-198].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-198].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-198].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-199].Name;Degtyarev continues to walk
[StoryEvents.Event-199].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-199].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-200].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-200].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-200].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-201].Name;A guard was killed
[StoryEvents.Event-201].Desc-Owner;Lieutenant Stetsenko died!
[StoryEvents.Event-201].Desc-NonOwner;If you see this, it's an event bug!
[StoryEvents.Event-202].Name;Degtyarev continues to walk
[StoryEvents.Event-202].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-202].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-203].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-203].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-203].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-204].Name;Degtyarev continues to walk
[StoryEvents.Event-204].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-204].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-205].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-205].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-205].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-206].Name;Degtyarev continues to walk
[StoryEvents.Event-206].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-206].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-207].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-207].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-207].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-208].Name;Degtyarev continues to walk
[StoryEvents.Event-208].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-208].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-209].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-209].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-209].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-210].Name;Degtyarev continues to walk
[StoryEvents.Event-210].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-210].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-211].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-211].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-211].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-212].Name;Degtyarev continues to walk
[StoryEvents.Event-212].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-212].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-213].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-213].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-213].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-214].Name;Degtyarev continues to walk
[StoryEvents.Event-214].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-214].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-215].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-215].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-215].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-216].Name;Degtyarev continues to walk
[StoryEvents.Event-216].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-216].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-217].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-217].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-217].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-218].Name;Degtyarev continues to walk
[StoryEvents.Event-218].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-218].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-219].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-219].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-219].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-220].Name;Degtyarev continues to walk
[StoryEvents.Event-220].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-220].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-221].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-221].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-221].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-222].Name;Degtyarev continues to walk
[StoryEvents.Event-222].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-222].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-223].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-223].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-223].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-224].Name;Degtyarev continues to walk
[StoryEvents.Event-224].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-224].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-225].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-225].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-225].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-226].Name;Degtyarev continues to walk
[StoryEvents.Event-226].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-226].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-227].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-227].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-227].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-228].Name;Degtyarev continues to walk
[StoryEvents.Event-228].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-228].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-229].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-229].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-229].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-230].Name;Degtyarev continues to walk
[StoryEvents.Event-230].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-230].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-231].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-231].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-231].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-232].Name;Degtyarev continues to walk
[StoryEvents.Event-232].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-232].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-233].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-233].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-233].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-234].Name;Degtyarev continues to walk
[StoryEvents.Event-234].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-234].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-235].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-235].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-235].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-236].Name;Degtyarev continues to walk
[StoryEvents.Event-236].Desc-Owner;The stalker Degtyarev has been spotted in our territory %0:s, location , %1:s. Our garrison missed him.
[StoryEvents.Event-236].Desc-NonOwner;Rumor has it that stalker Degtyarev was spotted in the %0:s area of ??location %1:s.
[StoryEvents.Event-237].Name;Degtyarev attacked the garrison of the territory
[StoryEvents.Event-237].Desc-Owner;Damn it! Some stalker started a fight in the %0:s area of ??the %1:s location! Our losses:
[StoryEvents.Event-237].Desc-NonOwner;Rumor has it that some unknown stalker has entered the battle on the territory of %0:s, location %1:s.
[StoryEvents.Event-238].Name;Evacuation
[StoryEvents.Event-238].Desc-Owner;Degtyarev and a group of military personnel evacuated from Pripyat by helicopter!
[StoryEvents.Event-238].Desc-NonOwner;The soldiers report that Degtyarev and a group of soldiers were evacuated from Pripyat by helicopter!
ScenarioName;Plot. Call of Pripyat
ScenarioDescription;This scenario recreates the plot of the original game. It has a limited number of turns. You must capture the entire Zone before Degtyarev reaches the Military detachment in Pripyat and evacuates. Diplomacy between the factions is close to canon.
ScenarioVictoryDescription;Victory conditions: capture all territories on the map and hold them for 1 turn.
ScenarioLoseDescription;Defeat conditions: lose all controlled territories or fail to meet the victory conditions within approximately 118 turns.
[Groups.bandits.:main].Spy1-Name;Newbie
[Groups.bandits.:main].Spy2-Name;Experienced
[Groups.bandits.:main].Spy3-Name;Beteran
[Groups.bandits.:main].Spy4-Name;Master
[Groups.bandits.:main].Name;Bandits
[Groups.bandits.:main].Description;Bandits are the criminal element of the Zone. They control significant territories further south. Despite their favorable location, defending them won't be easy, as they are in conflict with virtually everyone. They lack adequate weapons and a large number of skilled soldiers within their ranks. The faction needs to reorganize, both internally and externally.
[Groups.bandits.:main].DiplomacyText-Question-War;Well, what now, chump, had enough? Pull your piece out! The boys are already on their way!
[Groups.bandits.:main].DiplomacyText-Question-Neutral;Hey, hey! Easy there, bro, yeah? Maybe we stop blasting each other, huh? Deal?
[Groups.bandits.:main].DiplomacyText-Question-Alliance;Hey, bro, how about we team up, yeah? Like? shoot some suckers together? that kinda thing. Huh? Deal?
[Groups.bandits.:main].DiplomacyText-Question-BreakAlliance;Nah, you're a real punk, straight-up loser. From here on, every man for himself!
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ask;Hey, you hear me, pal, got any spare change? Just a bit, like this much:
[Groups.bandits.:main].DiplomacyText-Ans-0-Down;Who the hell are you mouthing off to? Big man, you're dead, got it?!
[Groups.bandits.:main].DiplomacyText-Ans-1-Down;Man, that was just pathetic as hell?
[Groups.bandits.:main].DiplomacyText-Ans-1-No;We find you - we'll skin you alive!
[Groups.bandits.:main].DiplomacyText-Ans-1-Yes;Listen up, we won't touch you. For real, I swear on my word!
[Groups.bandits.:main].DiplomacyText-Ans-2-No;No, no, that's total crap, you're talking nonsense!
[Groups.bandits.:main].DiplomacyText-Ans-2-Yes;Hang in there, buddy, everything's gonna be fine?
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ans-No;You hit your head or what? Where would we get that kinda cash? We could use it ourselves?
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ans-Yes;Here, bro, take the cash!
[Groups.bandits.:main].DiplomacyText-Question-Neutral-No;Bro? you really screwed up. You shouldn't have done that?
[Groups.bandits.:main].DiplomacyText-Question-Neutral-Yes;Well damn, bro, you made my day! Nice one?
[Groups.bandits.:main].DiplomacyText-Question-Alliance-No;Bro? you really messed up. Shouldn't have done that?
[Groups.bandits.:main].DiplomacyText-Question-Alliance-Yes;Oh hell yeah, bro! Now we'll be popping chumps together!
[Groups.bandits.:main].Text-End-Step-Victory;You survived! Victory!
[Groups.bandits.:main].Text-End-EventFlag-Victory;Victory by event flag!
[Groups.bandits.:main].Text-End-Standart-Lose;The faction has been completely destroyed, now the Zone will be divided between other factions. Defeat!
[Groups.bandits.:main].Text-End-Step-Lose;Time's up, you failed to gain control of the Zone. Defeat!
[Groups.bandits.:main].Text-End-EventFlag-Lose;Defeat by event flag!
[Groups.bandits.Anarchy].Text-End-Standart-Victory;"Victory! The faction's behavior soon became less and less like its original form. Yes, there was still crime, but it was diminishing. The elite tried to promote a theme close to that advocated by the ""Freedom"" faction, while the lower ranks were slow to embrace these new ideals, as the old methods of robbery and looting seemed simpler and more understandable. The group was splintering before our eyes. Every new day brought new instances of disobedience by individual groups. A new conflict in the Zone was about to begin..."
[Groups.bandits.AntiZone].Text-End-Standart-Victory;"Victory! The gang's behavior soon became less and less like its original self. The criminal element diminished significantly. The leadership increasingly pushed the idea of ??fighting the Zone. Yes, many understood that there was no one left to rob, everyone was part of the faction, and they agreed. But since the gang also included real criminals, separate groups formed to rob those same ""their own."" Localized fighting broke out all around. The Zone once again found itself on the brink of a full-scale war of all against all..."
[Groups.bandits.Control].Text-End-Standart-Victory;"Victory! The faction's behavior soon became less and less like its original form. Crime levels dropped significantly. A strict hierarchy was established. The name ""Penal Battalion"" best described the situation. Rumors circulated among the faction's members that the top brass had caved in to the government's influence. Many accepted this, but there were also those in power with the ""big shots"" who disagreed with this arrangement. A new, large-scale conflict was brewing, this time within the group..."
[Groups.bandits.Crime].Text-End-Standart-Victory;Victory! The Zone had become a criminal quasi-state. The Zone began to live by its own rules. Soon, there was no one left to rob, and the gang became mired in infighting. Instead of shooting monsters and looting artifacts, the Bandits started shooting at each other...
[Groups.bandits.Crime].Text-End-Standart-Lose;The last bandit got the bullet. There's no more room for the criminal underworld in the Zone... Defeat!
[Groups.bandits.Crime].Text-End-Step-Lose;Time's up. The boys say you're no good... Defeat!
