[StoryEvents.Event-222].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-223].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-223].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-223].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-224].Name;Дегтярёв продолжает идти
[StoryEvents.Event-224].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-224].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-225].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-225].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-225].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-226].Name;Дегтярёв продолжает идти
[StoryEvents.Event-226].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-226].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-227].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-227].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-227].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-228].Name;Дегтярёв продолжает идти
[StoryEvents.Event-228].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-228].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-229].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-229].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-229].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-230].Name;Дегтярёв продолжает идти
[StoryEvents.Event-230].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-230].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-231].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-231].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-231].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-232].Name;Дегтярёв продолжает идти
[StoryEvents.Event-232].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-232].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-233].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-233].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-233].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-234].Name;Дегтярёв продолжает идти
[StoryEvents.Event-234].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-234].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-235].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-235].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-235].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-236].Name;Дегтярёв продолжает идти
[StoryEvents.Event-236].Desc-Owner;На нашей территории %0:s локации %1:s замечен сталкер Дегтярёв. Наш гарнизон пропустил его.
[StoryEvents.Event-236].Desc-NonOwner;Ходят слухи, что сталкер Дегтярёв был замечен на территории %0:s локации %1:s.
[StoryEvents.Event-237].Name;Дегтярёв напал на гарнизон территории
[StoryEvents.Event-237].Desc-Owner;Вот черт! Какой-то сталкер развязал бой на территории %0:s локации %1:s! Наши потери:
[StoryEvents.Event-237].Desc-NonOwner;Ходят слухи, что какой-то неизвестный сталкер вступил в бой на территории %0:s локации %1:s.
[StoryEvents.Event-238].Name;Эвакуация
[StoryEvents.Event-238].Desc-Owner;Дегтярёв с группой военных эвакуировался на вертолётах из Припяти!
[StoryEvents.Event-238].Desc-NonOwner;Бойцы сообщают, что Дегтярёв с группой военных эвакуировался на вертолётах из Припяти!
ScenarioName;Сюжет. Зов Припяти
ScenarioDescription;В данном сценарии воспроизводится сюжет оригинальной игры. Сценарий имеет ограничение по количеству ходов. Вам необходимо захватить всю Зону до того, как Дегтярёв доберется до отряда Военных в Припяти и эвакуируется. Дипломатия между группировками близка к канону.
ScenarioVictoryDescription;Условия победы: захватить все территории на карте и удержать их 1 ход.
ScenarioLoseDescription;Условия поражения: потерять все подконтрольные территории или не выполнить условия победы примерно за 118 ходов.
[Groups.bandits.:main].Spy1-Name;Новичок
[Groups.bandits.:main].Spy2-Name;Опытный
[Groups.bandits.:main].Spy3-Name;Ветеран
[Groups.bandits.:main].Spy4-Name;Мастер
[Groups.bandits.:main].Name;Бандиты
[Groups.bandits.:main].Description;Бандиты – криминальная сторона Зоны. Имеют под своим контролем значительные территории. Подконтрольные территория разбросаны по локациям. Не имеют достойного вооружения и большого числа умеющих воевать в своих рядах. Группировке необходимо провести реорганизацию, как во внутренних делах, так и во внешних, определиться с приоритетной локации с которой начнётся захват.
[Groups.bandits.:main].DiplomacyText-Question-War;Ну, че фраер, допрыгался? Расчихляй валыну! Братва к тебе уже катит!
[Groups.bandits.:main].DiplomacyText-Question-Neutral;Э-э-э! Братела, не суетись, а? Пора перестать шмалять друг-друга, лады?
[Groups.bandits.:main].DiplomacyText-Question-Alliance;Э, Братела, давай союзничками будем? А? Там... шмалять вместе гавриков... Всё такое.. М? Лады?
[Groups.bandits.:main].DiplomacyText-Question-BreakAlliance;Не, ну ты фраер, ну ты конкретный лох, теперь дальше каждый сам за себя!
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ask;Э, сышишь кореш, мелочи не подкинешь, а? Нам бы вот столько:
[Groups.bandits.:main].DiplomacyText-Ans-0-Down;Ты на кого батон крошишь? Бычара, ты труп, ты понял?!
[Groups.bandits.:main].DiplomacyText-Ans-1-Down;Ну ты это вообще не о чем, мля...
[Groups.bandits.:main].DiplomacyText-Ans-1-No;Найдем - на меха порежем!
[Groups.bandits.:main].DiplomacyText-Ans-1-Yes;Сышишь, мы тя не тронем, в натуре за базар отвечаю!
[Groups.bandits.:main].DiplomacyText-Ans-2-No;Не, не, это нифига не то, ты гонишь!
[Groups.bandits.:main].DiplomacyText-Ans-2-Yes;Держись, кореш, щас все будет пучком...
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ans-No;Ты че головой ударился? Откуда у нас такое бабло! Нам самим не помешало бы...
[Groups.bandits.:main].DiplomacyText-RequestMoney-Ans-Yes;Братела, держи баблишко!
[Groups.bandits.:main].DiplomacyText-Question-Neutral-No;Братела, ты, конечно, это зря! Не надо было так...
[Groups.bandits.:main].DiplomacyText-Question-Neutral-Yes;А чо, братела, порадовал! Молодца...
[Groups.bandits.:main].DiplomacyText-Question-Alliance-No;Братела, ты, конечно, это зря! Не надо было так...
[Groups.bandits.:main].DiplomacyText-Question-Alliance-Yes;О, братела, отлично! Теперь вместе фраеров шмалять будем!
[Groups.bandits.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.bandits.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.bandits.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.bandits.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Поражение!
[Groups.bandits.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.bandits.Anarchy].Text-End-Standart-Victory;Победа! Группировка вскоре всё меньше и меньше по своему поведению походила на то, чем являлась изначально. Да, криминал остался, но его стало меньше. Верхушка пыталась продвигать тему, которая была близка с тем, что пропагандировала группировка «Свобода», а низы, не торопились принимать эти новые идеалы, так как старые способы в виде грабежа и мародерства казались более простыми и понятными. Группировка раскалывалась прямо на глазах. Каждый новый день – новое не подчинение приказов отдельными группами. Вот-вот начнётся новый конфликт в Зоне…
[Groups.bandits.AntiZone].Text-End-Standart-Victory;Победа! Группировка вскоре всё меньше и меньше по своему поведению походила на то, чем являлась изначально. Криминала стало значительно меньше. Верхушка продвигала всё больше и больше тему борьбы с Зоной. Да, многие понимали, что грабить теперь некого, кругом все свои и в принципе, были согласны, но поскольку в группировке были и настоящие уголовники, то образовались отдельные группы, которые грабили тех самых «своих». Кругом вспыхивали локальные бои. Зона снова оказалась в шаге от масштабной войны всех против всех…
[Groups.bandits.Control].Text-End-Standart-Victory;Победа! Группировка вскоре всё меньше и меньше по своему поведению походила на то, чем являлась изначально. Криминала стало значительно меньше. Вводилась жесткая иерархия. Ситуацию наиболее точно описывало название «Штрафбат». Среди участников группировки ходили слухи, что верхушка прогнулась под государственные силы. Многие приняли этот факт, но нашлись и те «паханы» с «буграми», которые с таким порядком не были согласны. Назревал новый масштабный конфликт, но уже внутри группировки...
[Groups.bandits.Crime].Text-End-Standart-Victory;"Победа! Зона превратилась в криминальное квазигосударство. Зона стала жить ""по понятиям"". Вскоре грабить стало некого и группировка погрязла в распрях. Вместо того чтобы отстреливать монстров и добывать артефакты Бандиты стреляли друг в друга..."
[Groups.bandits.Crime].Text-End-Standart-Lose;Последний бандит поймал маслину. В Зоне больше нет места криминальному миру... Поражение!
[Groups.bandits.Crime].Text-End-Step-Lose;"Время истекло. Пацаны говорят, что ""бугор"" из тебя никакой... Поражение!"
[Groups.bandits.Exploring].Text-End-Standart-Victory;Победа! Группировка контролирует всю территорию. Грабить больше некого. Мародерствовать тоже вскоре будет негде… Верхушка уже активно переключается на выгодные контракты, идущие от правительства. В Зоне теперь часто можно встретить группы Ученых делающих свои замеры анимальной активности под чуткой охраной местных «братков». Вчерашние бандиты уже ходили и занимались тем, делом, что когда-то считали слишком грязным для себя – искали артефакты, добывали части тел мутантов, делали какие-то не понятные замеры не менее не понятными приборами. Не всем это нравилось, поэтому находились отдельные группы людей, которые организовывали нападение на «своих». С ними старались активно бороться, но таких «несогласных», находилось всё больше и больше, так как далеко немногие нашли себя в новой реальности работы по изучению Зоны…
[Groups.bandits.Growth].Text-End-Standart-Victory;"Победа! Зона превратилась в криминальное квазигосударство. Зона стала жить ""по понятиям"". Вскоре грабить стало некого и группировка погрязла в распрях. Вместо того чтобы отстреливать монстров и добывать артефакты Бандиты стреляли друг в друга..."
[Groups.bandits.Growth].Text-End-Standart-Lose;Последний бандит поймал маслину. В Зоне больше нет места криминальному миру... Поражение!
[Groups.bandits.Growth].Text-End-Step-Lose;"Время истекло. Пацаны говорят, что ""бугор"" из тебя никакой... Поражение!"
[Groups.bandits.Mercenary].Text-End-Standart-Victory;Победа! Группировка контролирует всю территорию. Грабить больше некого. Мародерствовать тоже вскоре будет негде… Верхушка уже активно переключается на выгодные контракты, идущие с внешнего мира. Но акцент ставился на более криминальные контракты, поэтому Ученых в Зоне, которых охраняли местные бойцы, было практически не встретить, что значительно ограничило изучение Зоны. Правительство планировало предпринять несколько боевых операций, чтобы вернуть контроль над ключевыми объектами Зоны. Скоро снова будет «Война в Зоне»…
[Groups.bandits.Sectarianism].Text-End-Standart-Victory;Победа! Но не смотря на то, что группировка заняла все территории, так такого контроля над силами не было. Кругом царила неразбериха. Странные речи верхушки, странное поведения всех кто находился на севере Зоны, вновь вскоре включенные пси установки… Все это обеспокоило тех, кто находился на юге. Юг стал вооружаться и формировать собственную иерархию с командирами. Вот-вот начнётся новый этап «Войны в Зоне»…
[Groups.bandits.Stability].Text-End-Standart-Victory;Победа! Группировка контролирует всю территорию. Грабить больше некого. Мародерствовать тоже вскоре будет негде… Верхушка активно пытается найти новые способы обогащения. Бойцов начали разделять на подгруппы. Кого-то в поиски артефактов, кого-то на охоту за частями тел мутантов, третьих использовали как наёмников для выполнения внешних заказов. Но нашлись и те, кому не подходило что-либо из «мирного» ремесла. Вскоре начались первые конфликты и последовавшие за ними бои. Внутреннюю иерархию группировки штормило и неизвестно чем всё закончится…
[Groups.bandits.Stalkers].Text-End-Standart-Victory;Победа! Группировка вскоре всё меньше и меньше по своему поведению походила на то, чем являлась изначально. Криминала действительно стало меньше. Платишь долю – можешь ходить и добывать артефакты. Никто мешать не должен. А если кто-то и будет, то тех ребят найдут. Быстро найдут. Но если у них найдутся покровители в верхах, то отпустят словесно попугав. Поэтому в скорее внутри группировки образовались отдельные группы со своими лидерами, которые тянули группировку к вооруженному внутреннему конфликту…
[Groups.bandits.Unknow].Text-End-Standart-Victory;"Победа! Зона превратилась в криминальное квазигосударство. Зона стала жить ""по понятиям"". Вскоре грабить стало некого и группировка погрязла в распрях. Вместо того чтобы отстреливать монстров и добывать артефакты Бандиты стреляли друг в друга..."
[Groups.bandits.Unknow].Text-End-Standart-Lose;Последний бандит поймал маслину. В Зоне больше нет места криминальному миру... Поражение!
[Groups.bandits.Unknow].Text-End-Step-Lose;"Время истекло. Пацаны говорят, что ""бугор"" из тебя никакой... Поражение!"
[Groups.bandits.Zombie].Text-End-Standart-Victory;Победа! Теперь О-Сознание в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.Duty.:main].Spy1-Name;Новичок
[Groups.Duty.:main].Spy2-Name;Опытный
[Groups.Duty.:main].Spy3-Name;Ветеран
[Groups.Duty.:main].Spy4-Name;Мастер
[Groups.Duty.:main].Name;Долг
[Groups.Duty.:main].Description;Долг – цель группировки защитить мир от заразы Зоны. Достаточно мощная военизированная группировка. Стартует с одной территорией на Юпитере. Возможность быстрого старта, хорошее вооружение и предрасположенность к борьбе с мутантами гарантируют успех в умелых руках.
[Groups.Duty.:main].DiplomacyText-Question-War;Вы и ваша шайка угроза миру, пора с вами разобраться!
[Groups.Duty.:main].DiplomacyText-Question-Neutral;Мы хотим заключить с вами перемирие, Вы cогласны?
[Groups.Duty.:main].DiplomacyText-Question-Alliance;Мы предлагаем союз. Вместе мы сможем провернуть пару операций против наших врагов. Вы согласны?
[Groups.Duty.:main].DiplomacyText-Question-BreakAlliance;Мы больше не будем сотрудничать!
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ask;Лишних денег не найдется? А то времена у нас тяжелые. Нам бы вот столько:
[Groups.Duty.:main].DiplomacyText-Ans-0-Down;Понятно. И от тебя Зону отчистим!
[Groups.Duty.:main].DiplomacyText-Ans-1-Down;Жа-а-аль, но раз Вы настаиваете, значит будет так.
[Groups.Duty.:main].DiplomacyText-Ans-1-No;Нет, сейчас мы точно на это не пойдем.
[Groups.Duty.:main].DiplomacyText-Ans-1-Yes;Мы надеемся на дальнейшее сотрудничество.
[Groups.Duty.:main].DiplomacyText-Ans-2-No;Нет, сейчас мы точно на это не пойдем.
[Groups.Duty.:main].DiplomacyText-Ans-2-Yes;Та-а-ак, отлично, по рукам!
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ans-No;Нет, мы пока не можем помогать.
[Groups.Duty.:main].DiplomacyText-RequestMoney-Ans-Yes;Хорошо, мы Вам поможем.
[Groups.Duty.:main].DiplomacyText-Question-Neutral-No;Ох и зря Вы отказались!
[Groups.Duty.:main].DiplomacyText-Question-Neutral-Yes;Хорошо, это радует!
[Groups.Duty.:main].DiplomacyText-Question-Alliance-No;Ох и зря Вы отказались!
[Groups.Duty.:main].DiplomacyText-Question-Alliance-Yes;Хорошо, это радует!
[Groups.Duty.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.Duty.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.Duty.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.Duty.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Поражение!
[Groups.Duty.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.Duty.Anarchy].Text-End-Standart-Victory;Победа! Казалось бы теперь войне конец. Зона контролируется одной группировкой. Но не так давно в ней поменялась идеология. Причем на ту, против которой выступали ее основатели. Еще до завершения войны назревали разногласия среди командиров. Похоже, назревает новая «Война в Зоне», которая уже будет чисто идеологической…
[Groups.Duty.AntiZone].Text-End-Standart-Victory;Победа! Вскоре Долг вышел на связь с правительством и начал с ним сотрудничать. Мутанты искоренялись, ученые всё чаще командировались в Зону. В Долге всё чаще стали замечать агентов спецслужб, но может быть, что это всего лишь слухи...
[Groups.Duty.AntiZone].Text-End-Standart-Lose;Ваша группировка полностью уничтожена. Последние долговцы разошлись кто куда не имея воли к борьбе за идеалы Долга. Поражение!
[Groups.Duty.Control].Text-End-Standart-Victory;Победа! Вскоре руководство вышло на связь с правительством и начало с ним открыто сотрудничать. Не всем это понравилось. Часть сталкеров отделились от общей группы и сформировали свои группировки на разных участках Зоны. Назревает новая «Война в Зоне» за контроль над всем, что внутри периметра.
[Groups.Duty.Crime].Text-End-Standart-Victory;Победа! Казалось бы, в Зоне наконец-то наступил порядок. Но такое могло показаться только со стороны. Верхушка в группировке теперь в руках криминальных элементов. Всё постепенно скатывается в самые обычные рэкет, мародёрство и «крышевание». Назревают новые конфликты. Группировка точно не сможет остаться единым целым…
[Groups.Duty.Exploring].Text-End-Standart-Victory;Победа! Вскоре руководство вышло на связь с правительством и пошло на некоторые уступки, чтобы избежать конфликта с внешним миром. Участники группировки в целом поддержали данное направление, так как с тем врагом, которого хорошо изучили, на много легче бороться. Первые результаты сотрудничества уже ощутили сталкеры на местах. Отличные приборы поиска артефактов, более точные приборы для обозначения аномальных мест, уязвимые места мутантов. Это позволило отвести глаза участников группировки от того, что документы из лабораторий были переданы в руки правительства, а все кто знал об их содержимом, почему-то внезапно пропали. Якобы «потеряли интерес к Зоне и решили вернуться домой». И пропадают до сих пор все те, кто находит какие-либо документы в подземельях Зоны…
[Groups.Duty.Growth].Text-End-Standart-Victory;Победа! Вскоре Долг вышел на связь с правительством и начал с ним сотрудничать. Мутанты искоренялись, ученые всё чаще командировались в Зону. В Долге всё чаще стали замечать агентов спецслужб, но может быть, что это всего лишь слухи...
[Groups.Duty.Growth].Text-End-Standart-Lose;Ваша группировка полностью уничтожена. Последние долговцы разошлись кто куда не имея воли к борьбе за идеалы Долга. Поражение!
[Groups.Duty.Mercenary].Text-End-Standart-Victory;Победа! Теперь Зона контролируется одной группировкой. Но не так давно в ней поменялись приоритеты. Мутантов теперь почему-то не так активно уничтожают. Все говорят о деньгах и как их проще заработать… Организовать «сафари для богатеньких из внешнего мира»? Или поймать на продажу мутанта? Может редкий артефакт переправить через периметр в чью-то частную коллекцию? Такой подход к Зоне не всем оказался по душе. В рядах группировки нашлись те самые, которые еще помнили, чем являлся когда-то настоящий Долг. Они постепенно отделяются от основной массы и занимают ключевые точки внутри периметра. Поговаривают, что им помогают Военные. Весьма вероятно Зону ждут новые столкновения с множеством смертей…
[Groups.Duty.Sectarianism].Text-End-Standart-Victory;Победа! Казалось бы теперь войне конец. Зона контролируется одной группировкой. Но не так давно в ней поменялись приоритеты. Мутантов теперь почему-то не так активно уничтожают. Все говорят о некоторых покровителях с севера. Документы из лабораторий пропадают в неизвестном направлении. Среди обычных бойцов зреет негодование из-за странных религиозных речей их командиров. Не все готовы промыть себе мозги какими-то непонятными проповедями. Особенно те, кто находится на юге Зоны. Уже налажены новые контакты с Военными. А недавние новости о включении пси установок на севере дали понять – назад дороги нет. Внутри периметра вот-вот начнётся новая «Война в Зоне»…
[Groups.Duty.Stability].Text-End-Standart-Victory;Победа! Вскоре группировка вышла на связь с правительством и начала с ним сотрудничать. Дело двигалось не быстро, не смотря на давление из внешнего мира. Мутанты по-прежнему искоренялись, артефакты искались, ученые охранялись. Но всё как-то было неспешно. У некоторых складывалось впечатление, что верха не торопятся с борьбой против проявлений Зоны. Отдельные лица утверждали, что верхушка тянет время, потому что пытается как можно больше обогатиться, другие же говорили, что лидеры группировки не хотят потерять ту власть, которую они имеют. Недовольства среди рядовых бойцов практически не было, так как ни кого не обижали в плане заработка, но идеологически заряжены командиры начали готовить переворот…
[Groups.Duty.Stalkers].Text-End-Standart-Victory;Победа! Вскоре руководство группировки всё больше и больше стало смещать акценты своей пропаганды.  Поиск артефактов, сотрудничество с правительством и учеными стало обыденностью. Бандитов в Зоне не стало и любой рэкет пресекался на корню, так что зарабатывать деньги в Зоне стало немного проще. Но правительство хоть особо и не конфликтовало с верхушкой группировки, но готовило планы по взятию Зоны под свой контроль…
[Groups.Duty.Unknow].Text-End-Standart-Victory;Победа! Вскоре Долг вышел на связь с правительством и начал с ним сотрудничать. Мутанты искоренялись, ученые всё чаще командировались в Зону. В Долге всё чаще стали замечать агентов спецслужб, но может быть, что это всего лишь слухи...
[Groups.Duty.Unknow].Text-End-Standart-Lose;Ваша группировка полностью уничтожена. Последние долговцы разошлись кто куда не имея воли к борьбе за идеалы Долга. Поражение!
[Groups.Duty.Zombie].Text-End-Standart-Victory;Победа! Теперь О-Сознание в безопасности. Вскоре пси-излучение покрыло всю Зону благодаря увеличению числа излучателей. Даже Кордон стал опасен. Правительство хоть и не выпускало мутантов из Зоны, но больше не пыталось вернуть ее...
[Groups.freedom.:main].Spy1-Name;Новичок
[Groups.freedom.:main].Spy2-Name;Опытный
[Groups.freedom.:main].Spy3-Name;Ветеран
[Groups.freedom.:main].Spy4-Name;Мастер
[Groups.freedom.:main].Name;Свобода
[Groups.freedom.:main].Description;Свобода – анархистская группировка, которая враждебно относится к правительственным войскам и исследовательским группам. Стартует с одной территорией на Юпитере. Возможность быстрого старта и хорошее вооружение гарантирует успех в умелых руках.
[Groups.freedom.:main].DiplomacyText-Question-War;Ну, мэн, готовься! Мы идем за тобой и твоими ребятами.
[Groups.freedom.:main].DiplomacyText-Question-Neutral;Чувак, может на мировую, а?
[Groups.freedom.:main].DiplomacyText-Question-Alliance;Чел, как насчет союза? Что думаешь?
[Groups.freedom.:main].DiplomacyText-Question-BreakAlliance;Чувак, сорян-ба, Но наши дороги расходятся.
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ask;Хай, мэн! Свободе не хватает свободных деньжат... Не подкинешь ли нам сумму в таком размере:
[Groups.freedom.:main].DiplomacyText-Ans-0-Down;Вот гробы-то подорожают!
[Groups.freedom.:main].DiplomacyText-Ans-1-Down;О-о-о... Всё с тобой понятно, ну и ладно.
[Groups.freedom.:main].DiplomacyText-Ans-1-No;Не, мы не согласны.
[Groups.freedom.:main].DiplomacyText-Ans-1-Yes;Окей, договорились!
[Groups.freedom.:main].DiplomacyText-Ans-2-No;Не, чувак, мы сейчас точно пас.
[Groups.freedom.:main].DiplomacyText-Ans-2-Yes;О-о-о, ништяк, замётано!
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ans-No;Мэн, не, ты чего? Мы такой кэш не готовы сейчас подкинуть...
[Groups.freedom.:main].DiplomacyText-RequestMoney-Ans-Yes;Чувак, не вопрос! Уже перевели!
[Groups.freedom.:main].DiplomacyText-Question-Neutral-No;Хай мэн. Это новость грустая, печальная. Жаль, что ты отказался, но имей ввиду - мы то тебе предлагали...
[Groups.freedom.:main].DiplomacyText-Question-Neutral-Yes;Чувак, эт отличный ньюс!
[Groups.freedom.:main].DiplomacyText-Question-Alliance-No;О-о-о... Всё с тобой понятно, ну и ладно.
[Groups.freedom.:main].DiplomacyText-Question-Alliance-Yes;Мэн, это отлично!
[Groups.freedom.:main].Text-End-Step-Victory;Вы выжили! Победа!
[Groups.freedom.:main].Text-End-EventFlag-Victory;Победа по ивент флагу!
[Groups.freedom.:main].Text-End-Standart-Lose;Группировка была полностью уничтожена, теперь Зону буду делить другие группировки. Поражение!
[Groups.freedom.:main].Text-End-Step-Lose;Время истекло, Вы не смогли добиться контроля над Зоной. Поражение!
[Groups.freedom.:main].Text-End-EventFlag-Lose;Поражение по ивент флагу!
[Groups.freedom.Anarchy].Text-End-Standart-Victory;Победа! Вскоре Зона была объявлена свободным квазигосударством. Глава СБУ поседел от новостей опубликованных в СМИ. Для общественности стали доступны секретные документы, которые нашла группировка Свобода в лабораториях Зоны. Теперь весь мир знает, что творилось в Зоне и как она появилась!
[Groups.freedom.Anarchy].Text-End-Standart-Lose;Ваша группировка полностью уничтожена. Последние свободовцы разошлись кто куда не имея воли к борьбе за идеалы Свободы. Поражение!
[Groups.freedom.AntiZone].Text-End-Standart-Victory;Победа! Казалось бы теперь войне конец. Зона контролируется одной группировкой. Но не так давно в ней поменялась идеология. Причем на ту, против которой выступали ее основатели. Еще до завершения войны назревали разногласия среди командиров. Похоже, назревает новая «Война в Зоне», которая уже будет чисто идеологической…
[Groups.freedom.Control].Text-End-Standart-Victory;Победа! Не смотря на взятия всех территорий ситуация не стабилизовалась. Нашлось много недовольных бойцов текущими порядками. Ходят слухи о том, что среди руководства работают силы правительства, так как было объявлено о переходе некоторых ключевых территорий и самой ЧАЭС под контроль Военных. Нашлись командиры уже отказавшиеся подчиняться приказам верхушки и формируют единую сеть сопротивления. Похоже, будет новый этап «Войны в Зоне»…
[Groups.freedom.Crime].Text-End-Standart-Victory;Победа! Вскоре Зона была объявлена свободным квазигосударством. Но из-за недавней смены акцентов группировки в сторону криминала привело к новому хаосу в Зоне. Уже через неделю началась борьба за власть и зоны влияния. Это привело к новым массовым боям по всей территории отчуждения. Военные уже подготовили планы по взятию ключевых мест и вот-вот начнутся штурмы. Новая «Война в Зоне» уже начинается…
