[StoryEvents.Event-RedForest2-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest2-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest2-15].Name;Шрам перемещается
[StoryEvents.Event-RedForest2-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest2-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest2-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest2-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest2-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest2-17].Name;Шрам перемещается
[StoryEvents.Event-RedForest2-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest2-17].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest2-18].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest2-18].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest2-18].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-1].Name;Шрам перемещается
[StoryEvents.Event-Military2-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-3].Name;Шрам перемещается
[StoryEvents.Event-Military2-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-5].Name;Шрам перемещается
[StoryEvents.Event-Military2-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-7].Name;Шрам перемещается
[StoryEvents.Event-Military2-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-9].Name;Шрам перемещается
[StoryEvents.Event-Military2-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-11].Name;Шрам перемещается
[StoryEvents.Event-Military2-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-13].Name;Шрам перемещается
[StoryEvents.Event-Military2-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-15].Name;Шрам перемещается
[StoryEvents.Event-Military2-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-17].Name;Шрам перемещается
[StoryEvents.Event-Military2-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-17].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-18].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-18].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-18].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-19].Name;Шрам перемещается
[StoryEvents.Event-Military2-19].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Military2-19].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Military2-20].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Military2-20].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Military2-20].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-SpawnClearSky].Name;Отряд Чистого Неба
[StoryEvents.Event-RedForest3-SpawnClearSky].Desc-Owner;Из-за оказываемого давления на нас извне мы были вынуждены передать группировки Чистое небо одну из наших территорий. Чистое небо теперь контролируют территорию %0:s локации %1:s!
[StoryEvents.Event-RedForest3-SpawnClearSky].Desc-NonOwner;По данным наших разведчиков территория %0:s локации %1:s теперь контролируется группировкой Чистое небо.
[StoryEvents.Event-RedForest3-InvasionClearSky].Name;Отряд Чистого Неба
[StoryEvents.Event-RedForest3-InvasionClearSky].Desc-Owner;Нашу территорию %0:s локации %1:s штурмует отряд Чистого неба!
[StoryEvents.Event-RedForest3-InvasionClearSky].Desc-NonOwner;Территорию %0:s локации %1:s штурмует отряд Чистого неба.
[StoryEvents.Event-RedForest3-1].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-3].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-5].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-7].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-9].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-SpawnMercenaries].Name;Группа Наёмников
[StoryEvents.Event-RedForest3-SpawnMercenaries].Desc-Owner;На нашу территорию %0:s локации %1:s прибыл отряд Наёмников. который выбрался из аномалий!
[StoryEvents.Event-RedForest3-SpawnMercenaries].Desc-NonOwner;На территории %0:s локации %1:s появился дополнительный отряд Наёмников, который выбрался из аномалий.
[StoryEvents.Event-RedForest3-InvasionMercenaries].Name;Группа Наёмников
[StoryEvents.Event-RedForest3-InvasionMercenaries].Desc-Owner;Нашу территорию %0:s локации %1:s штурмует отряд Наёмников!
[StoryEvents.Event-RedForest3-InvasionMercenaries].Desc-NonOwner;Территорию %0:s локации %1:s штурмует отряд Наёмников.
[StoryEvents.Event-RedForest3-11].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-13].Name;Шрам перемещается
[StoryEvents.Event-RedForest3-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-RedForest3-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-RedForest3-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-RedForest3-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-RedForest3-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Yantar-ScientistsAddResources].Name;Появление Ученых
[StoryEvents.Event-Yantar-ScientistsAddResources].Desc-Owner;К нам перевели несколько новых сотрудников с богатым опытом в Зоне. Похоже они соответствут рангу Мастер и было бы неплохо их снарядить и отправить работать в те места, где без силовых действий не добиться нужных результатов.
[StoryEvents.Event-Yantar-ScientistsAddResources].Desc-NonOwner;До нас дошли слухи, что к Ученым прибыл контингент с ощутимым боевым опытом. Возможно, скоро Ученые смогут укрепить свою базу.
[StoryEvents.Event-Limansk-1].Name;Шрам перемещается
[StoryEvents.Event-Limansk-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-3].Name;Шрам перемещается
[StoryEvents.Event-Limansk-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-5].Name;Шрам перемещается
[StoryEvents.Event-Limansk-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-7].Name;Шрам перемещается
[StoryEvents.Event-Limansk-7].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-7].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-8].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-8].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-8].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-9].Name;Шрам перемещается
[StoryEvents.Event-Limansk-9].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-9].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-10].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-10].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-10].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-11].Name;Шрам перемещается
[StoryEvents.Event-Limansk-11].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-11].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-12].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-12].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-12].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-13].Name;Шрам перемещается
[StoryEvents.Event-Limansk-13].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-13].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-14].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-14].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-14].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-InvasionClearSky].Name;Отряд Чистого Неба
[StoryEvents.Event-Limansk-InvasionClearSky].Desc-Owner;Нашу территорию %0:s локации %1:s штурмует отряд Чистого неба!
[StoryEvents.Event-Limansk-InvasionClearSky].Desc-NonOwner;Территорию %0:s локации %1:s штурмует отряд Чистого неба.
[StoryEvents.Event-Limansk-15].Name;Шрам перемещается
[StoryEvents.Event-Limansk-15].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-15].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-16].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-16].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-16].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-17].Name;Шрам перемещается
[StoryEvents.Event-Limansk-17].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-17].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-18].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-18].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-18].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-19].Name;Шрам перемещается
[StoryEvents.Event-Limansk-19].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Limansk-19].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Limansk-20].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Limansk-20].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Limansk-20].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-1].Name;Шрам перемещается
[StoryEvents.Event-Hospital-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Hospital-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-2].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Hospital-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Hospital-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-3].Name;Шрам перемещается
[StoryEvents.Event-Hospital-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Hospital-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-4].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Hospital-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Hospital-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-5].Name;Шрам перемещается
[StoryEvents.Event-Hospital-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-Hospital-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-Hospital-6].Name;Шрам напал на гарнизон территории
[StoryEvents.Event-Hospital-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-Hospital-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-0].Name;Близится развязка
[StoryEvents.Event-CHAES-0].Desc-Owner;К нам поступила информация, что Шрам на пути к локации %1:s, видимо скоро нас ждёт развязка событий!
[StoryEvents.Event-CHAES-0].Desc-NonOwner;К нам поступила информация, что Шрам на пути к локации %1:s, видимо скоро нас ждёт развязка событий!
[StoryEvents.Event-CHAES-1].Name;Шрам замечен на ЧАЭС
[StoryEvents.Event-CHAES-1].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-CHAES-1].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-2].Name;Прорыв Шрама на ЧАЭС
[StoryEvents.Event-CHAES-2].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-CHAES-2].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-3].Name;Шрам охотится на Стрелка
[StoryEvents.Event-CHAES-3].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-CHAES-3].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-4].Name;Бои с Шрамом на ЧАЭС
[StoryEvents.Event-CHAES-4].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-CHAES-4].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-5].Name;Шрам почти настиг Стрелка
[StoryEvents.Event-CHAES-5].Desc-Owner;На нашей территории %0:s на локации %1:s замечен наёмник Шрам. Наш гарнизон пропустил его.
[StoryEvents.Event-CHAES-5].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-CHAES-6].Name;Шрам ведет бой на ЧАЭС
[StoryEvents.Event-CHAES-6].Desc-Owner;Наши патрули наткнулись на наёмника с прозвищем Шрам. Мы проиграли бой на территории %0:s локации %1:s... Наши потери:
[StoryEvents.Event-CHAES-6].Desc-NonOwner;Ходят слухи, что наёмник Шрам был замечен на территории %0:s локации %1:s
[StoryEvents.Event-End-1].Name;Защита Стрелка была отключена
[StoryEvents.Event-End-1].Desc-Owner;Шраму удалось отключить защиту Стрелка. По имеющейся информации из разных источников, отключение защиты Стрелка должно было остановить приближение Выброса, но видимо информация была ошибочной. Что же пошло не так?
[StoryEvents.Event-End-1].Desc-NonOwner;К нам поступила информация, что на севере ЧАЭС наёмник почти догнал сталкера и даже смог отключить ему защиту. По имеющейся информации из разных источников, отключение защиты Стрелка должно было остановить приближение Выброса, но видимо информация была ошибочной. Что же пошло не так?
[StoryEvents.Event-End-2].Name;План Стрелка провалился
